"StationKey","DepYear","siteboom","sitecall","ProjectID","Latitude","Longitude","pine","wetland","cell","types","count","disturbance","year","distarea","sitearea","time","timeclass","fileID","yday","sundiff","boom","call","psd.1","psd.2","s2n.1","s2n.2","ID","n"
"SBT-03-53-03",2015,0,0,"SBT",54.9492686,-111.5966542,0,0.0325438342988491,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-03_0-1_20150616_230004",167,0.860833333333333,0,0,0.000106098834137759,0.000056243315408131,1.76976631178717,1.78123638250827,"SBT-03-53-03 2015",5
"SBT-03-53-03",2015,0,0,"SBT",54.9492686,-111.5966542,0,0.0325438342988491,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-03_0-1_20150617_220004",168,-0.1475,0,0,0.0000718172203863777,0.0000528477322416282,1.72341886301101,1.75817863373462,"SBT-03-53-03 2015",6
"SBT-03-53-03",2015,0,0,"SBT",54.9492686,-111.5966542,0,0.0325438342988491,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-03_0-1_20150617_230004",168,0.8525,0,0,0.0000786151868495798,0.0000536121573594054,1.73625663794186,1.76341407096691,"SBT-03-53-03 2015",7
"SBT-03-53-03",2015,0,0,"SBT",54.9492686,-111.5966542,0,0.0325438342988491,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-03_0-1_20150616_220004",167,-0.139166666666667,0,0,0.0000771839761230806,0.0000943799661571905,1.73889051980775,1.57860624523726,"SBT-03-53-03 2015",8
"SBT-03-53-04",2015,0,0,"SBT",54.94927243,-111.5958736,0,0.0298969764262438,20670351,2,2,"cc",1987,284748.46092,9832.90908263018,28,30,"SBT-03-53-04_0-1_20150617_230004",168,0.8525,0,0,0.000324387995770364,0.000203268100829623,1.86788222015903,1.91091680890124,"SBT-03-53-04 2015",1
"SBT-03-53-04",2015,0,0,"SBT",54.94927243,-111.5958736,0,0.0298969764262438,20670351,2,2,"cc",1987,284748.46092,9832.90908263018,28,30,"SBT-03-53-04_0-1_20150616_220004",167,-0.139166666666667,0,0,0.000407772322209793,0.000973634340601907,1.85269672790483,1.65761507675953,"SBT-03-53-04 2015",2
"SBT-03-53-04",2015,0,0,"SBT",54.94927243,-111.5958736,0,0.0298969764262438,20670351,2,2,"cc",1987,284748.46092,9832.90908263018,28,30,"SBT-03-53-04_0-1_20150617_220004",168,-0.1475,0,0,0.000299738552985621,0.000201909989462865,1.87015008216616,1.90715890519003,"SBT-03-53-04 2015",3
"SBT-03-53-04",2015,0,0,"SBT",54.94927243,-111.5958736,0,0.0298969764262438,20670351,2,2,"cc",1987,284748.46092,9832.90908263018,28,30,"SBT-03-53-04_0-1_20150616_230004",167,0.860833333333333,0,0,0.000545224460175999,0.000290496637767929,1.84778765804955,1.90749408095355,"SBT-03-53-04 2015",4
"SBT-03-53-04",2015,0,0,"SBT",54.94927243,-111.5958736,0,0.0298969764262438,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-04_0-1_20150617_230004",168,0.8525,0,0,0.000324387995770364,0.000203268100829623,1.86788222015903,1.91091680890124,"SBT-03-53-04 2015",5
"SBT-03-53-04",2015,0,0,"SBT",54.94927243,-111.5958736,0,0.0298969764262438,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-04_0-1_20150616_220004",167,-0.139166666666667,0,0,0.000407772322209793,0.000973634340601907,1.85269672790483,1.65761507675953,"SBT-03-53-04 2015",6
"SBT-03-53-04",2015,0,0,"SBT",54.94927243,-111.5958736,0,0.0298969764262438,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-04_0-1_20150617_220004",168,-0.1475,0,0,0.000299738552985621,0.000201909989462865,1.87015008216616,1.90715890519003,"SBT-03-53-04 2015",7
"SBT-03-53-04",2015,0,0,"SBT",54.94927243,-111.5958736,0,0.0298969764262438,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-04_0-1_20150616_230004",167,0.860833333333333,0,0,0.000545224460175999,0.000290496637767929,1.84778765804955,1.90749408095355,"SBT-03-53-04 2015",8
"SBT-03-53-05",2015,0,0,"SBT",54.9490382,-111.5978218,0,0.037206906825304,20670351,2,2,"cc",1987,284748.46092,29666.6675369203,28,30,"SBT-03-53-05_0-1_20150617_230004",168,0.8525,0,0,0.000136823298960603,0.0000894491891180161,1.84697075839618,1.90926678466176,"SBT-03-53-05 2015",1
"SBT-03-53-05",2015,0,0,"SBT",54.9490382,-111.5978218,0,0.037206906825304,20670351,2,2,"cc",1987,284748.46092,29666.6675369203,28,30,"SBT-03-53-05_0-1_20150617_220004",168,-0.1475,0,0,0.000121167880316733,0.000112847802937041,1.86372761625092,1.78450743978731,"SBT-03-53-05 2015",2
"SBT-03-53-05",2015,0,0,"SBT",54.9490382,-111.5978218,0,0.037206906825304,20670351,2,2,"cc",1987,284748.46092,29666.6675369203,28,30,"SBT-03-53-05_0-1_20150616_220004",167,-0.139444444444444,0,0,0.000130890973491469,0.000184257913316026,1.86070905355807,1.62980317472439,"SBT-03-53-05 2015",3
"SBT-03-53-05",2015,0,0,"SBT",54.9490382,-111.5978218,0,0.037206906825304,20670351,2,2,"cc",1987,284748.46092,29666.6675369203,28,30,"SBT-03-53-05_0-1_20150616_230004",167,0.860555555555556,0,0,0.00017499862778218,0.0000986119763067192,1.82374927618818,1.91463076267189,"SBT-03-53-05 2015",4
"SBT-03-53-05",2015,0,0,"SBT",54.9490382,-111.5978218,0,0.037206906825304,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-05_0-1_20150617_230004",168,0.8525,0,0,0.000136823298960603,0.0000894491891180161,1.84697075839618,1.90926678466176,"SBT-03-53-05 2015",5
"SBT-03-53-05",2015,0,0,"SBT",54.9490382,-111.5978218,0,0.037206906825304,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-05_0-1_20150617_220004",168,-0.1475,0,0,0.000121167880316733,0.000112847802937041,1.86372761625092,1.78450743978731,"SBT-03-53-05 2015",6
"SBT-03-53-05",2015,0,0,"SBT",54.9490382,-111.5978218,0,0.037206906825304,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-05_0-1_20150616_220004",167,-0.139444444444444,0,0,0.000130890973491469,0.000184257913316026,1.86070905355807,1.62980317472439,"SBT-03-53-05 2015",7
"SBT-03-53-05",2015,0,0,"SBT",54.9490382,-111.5978218,0,0.037206906825304,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-05_0-1_20150616_230004",167,0.860555555555556,0,0,0.00017499862778218,0.0000986119763067192,1.82374927618818,1.91463076267189,"SBT-03-53-05 2015",8
"SBT-03-53-06",2015,0,0,"SBT",54.94904204,-111.5970412,0,0.0335043705999851,20670351,2,2,"cc",1987,284748.46092,23179.260871999,28,30,"SBT-03-53-06_0-1_20150617_220004",168,-0.1475,0,0,0.0000508270201007135,0.00003656315766331,1.87672954195074,1.90966253924948,"SBT-03-53-06 2015",1
"SBT-03-53-06",2015,0,0,"SBT",54.94904204,-111.5970412,0,0.0335043705999851,20670351,2,2,"cc",1987,284748.46092,23179.260871999,28,30,"SBT-03-53-06_0-1_20150617_230004",168,0.8525,0,0,0.0000570654912757376,0.0000362904602276588,1.86074543115473,1.90993840598037,"SBT-03-53-06 2015",2
"SBT-03-53-06",2015,0,0,"SBT",54.94904204,-111.5970412,0,0.0335043705999851,20670351,2,2,"cc",1987,284748.46092,23179.260871999,28,30,"SBT-03-53-06_0-1_20150616_220004",167,-0.139166666666667,0,0,0.0000559562450485171,0.0000619518551960694,1.86713687171255,1.70197944201645,"SBT-03-53-06 2015",3
"SBT-03-53-06",2015,0,0,"SBT",54.94904204,-111.5970412,0,0.0335043705999851,20670351,2,2,"cc",1987,284748.46092,23179.260871999,28,30,"SBT-03-53-06_0-1_20150616_230004",167,0.860833333333333,0,0,0.0000718171855556428,0.0000375726036450786,1.81898977843554,1.90996037536275,"SBT-03-53-06 2015",4
"SBT-03-53-06",2015,0,0,"SBT",54.94904204,-111.5970412,0,0.0335043705999851,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-06_0-1_20150617_220004",168,-0.1475,0,0,0.0000508270201007135,0.00003656315766331,1.87672954195074,1.90966253924948,"SBT-03-53-06 2015",5
"SBT-03-53-06",2015,0,0,"SBT",54.94904204,-111.5970412,0,0.0335043705999851,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-06_0-1_20150617_230004",168,0.8525,0,0,0.0000570654912757376,0.0000362904602276588,1.86074543115473,1.90993840598037,"SBT-03-53-06 2015",6
"SBT-03-53-06",2015,0,0,"SBT",54.94904204,-111.5970412,0,0.0335043705999851,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-06_0-1_20150616_220004",167,-0.139166666666667,0,0,0.0000559562450485171,0.0000619518551960694,1.86713687171255,1.70197944201645,"SBT-03-53-06 2015",7
"SBT-03-53-06",2015,0,0,"SBT",54.94904204,-111.5970412,0,0.0335043705999851,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-06_0-1_20150616_230004",167,0.860833333333333,0,0,0.0000718171855556428,0.0000375726036450786,1.81898977843554,1.90996037536275,"SBT-03-53-06 2015",8
"SBT-03-53-08",2015,0,0,"SBT",54.94886501,-111.5983188,0,0.0442689098417759,20670351,2,2,"cc",1987,284748.46092,33249.8343275157,28,30,"SBT-03-53-08_0-1_20150616_220004",167,-0.139444444444444,0,0,0.000135737150703652,0.000128900901575536,1.85388396687045,1.72614791899405,"SBT-03-53-08 2015",1
"SBT-03-53-08",2015,0,0,"SBT",54.94886501,-111.5983188,0,0.0442689098417759,20670351,2,2,"cc",1987,284748.46092,33249.8343275157,28,30,"SBT-03-53-08_0-1_20150616_230004",167,0.860555555555556,0,0,0.000204840905398427,0.000158170741535506,1.87145124398752,1.91285805850471,"SBT-03-53-08 2015",2
"SBT-03-53-08",2015,0,0,"SBT",54.94886501,-111.5983188,0,0.0442689098417759,20670351,2,2,"cc",1987,284748.46092,33249.8343275157,28,30,"SBT-03-53-08_0-1_20150617_230004",168,0.8525,0,0,0.000143106405677983,0.000106573399441881,1.87785007249983,1.91227103213021,"SBT-03-53-08 2015",3
"SBT-03-53-08",2015,0,0,"SBT",54.94886501,-111.5983188,0,0.0442689098417759,20670351,2,2,"cc",1987,284748.46092,33249.8343275157,28,30,"SBT-03-53-08_0-1_20150617_220004",168,-0.1475,0,0,0.000120899063658545,0.00019686076025776,1.87741184697559,1.72941042614622,"SBT-03-53-08 2015",4
"SBT-03-53-08",2015,0,0,"SBT",54.94886501,-111.5983188,0,0.0442689098417759,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-08_0-1_20150616_220004",167,-0.139444444444444,0,0,0.000135737150703652,0.000128900901575536,1.85388396687045,1.72614791899405,"SBT-03-53-08 2015",5
"SBT-03-53-08",2015,0,0,"SBT",54.94886501,-111.5983188,0,0.0442689098417759,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-08_0-1_20150616_230004",167,0.860555555555556,0,0,0.000204840905398427,0.000158170741535506,1.87145124398752,1.91285805850471,"SBT-03-53-08 2015",6
"SBT-03-53-08",2015,0,0,"SBT",54.94886501,-111.5983188,0,0.0442689098417759,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-08_0-1_20150617_230004",168,0.8525,0,0,0.000143106405677983,0.000106573399441881,1.87785007249983,1.91227103213021,"SBT-03-53-08 2015",7
"SBT-03-53-08",2015,0,0,"SBT",54.94886501,-111.5983188,0,0.0442689098417759,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-08_0-1_20150617_220004",168,-0.1475,0,0,0.000120899063658545,0.00019686076025776,1.87741184697559,1.72941042614622,"SBT-03-53-08 2015",8
"SBT-03-53-09",2015,0,0,"SBT",54.94881547,-111.5974281,0,0.0369625873863697,20670351,2,2,"cc",1987,284748.46092,28572.7982743008,28,30,"SBT-03-53-09_0-1_20150616_220004",167,-0.139166666666667,0,0,0.0000834369839086366,0.0000653890884875245,1.86792149889367,1.8150066298723,"SBT-03-53-09 2015",1
"SBT-03-53-09",2015,0,0,"SBT",54.94881547,-111.5974281,0,0.0369625873863697,20670351,2,2,"cc",1987,284748.46092,28572.7982743008,28,30,"SBT-03-53-09_0-1_20150617_220004",168,-0.1475,0,0,0.0000759744235693033,0.0000593520965677399,1.84734093802808,1.86008243590934,"SBT-03-53-09 2015",2
"SBT-03-53-09",2015,0,0,"SBT",54.94881547,-111.5974281,0,0.0369625873863697,20670351,2,2,"cc",1987,284748.46092,28572.7982743008,28,30,"SBT-03-53-09_0-1_20150616_230004",167,0.860833333333333,0,0,0.000105443248434257,0.0000574348926539844,1.83836434475672,1.89719433205765,"SBT-03-53-09 2015",3
"SBT-03-53-09",2015,0,0,"SBT",54.94881547,-111.5974281,0,0.0369625873863697,20670351,2,2,"cc",1987,284748.46092,28572.7982743008,28,30,"SBT-03-53-09_0-1_20150617_230004",168,0.8525,0,0,0.0000840235870015298,0.0000550544048001829,1.85512341643371,1.89145454114441,"SBT-03-53-09 2015",4
"SBT-03-53-09",2015,0,0,"SBT",54.94881547,-111.5974281,0,0.0369625873863697,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-09_0-1_20150616_220004",167,-0.139166666666667,0,0,0.0000834369839086366,0.0000653890884875245,1.86792149889367,1.8150066298723,"SBT-03-53-09 2015",5
"SBT-03-53-09",2015,0,0,"SBT",54.94881547,-111.5974281,0,0.0369625873863697,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-09_0-1_20150617_220004",168,-0.1475,0,0,0.0000759744235693033,0.0000593520965677399,1.84734093802808,1.86008243590934,"SBT-03-53-09 2015",6
"SBT-03-53-09",2015,0,0,"SBT",54.94881547,-111.5974281,0,0.0369625873863697,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-09_0-1_20150616_230004",167,0.860833333333333,0,0,0.000105443248434257,0.0000574348926539844,1.83836434475672,1.89719433205765,"SBT-03-53-09 2015",7
"SBT-03-53-09",2015,0,0,"SBT",54.94881547,-111.5974281,0,0.0369625873863697,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-09_0-1_20150617_230004",168,0.8525,0,0,0.0000840235870015298,0.0000550544048001829,1.85512341643371,1.89145454114441,"SBT-03-53-09 2015",8
"SBT-03-53-11",2015,0,0,"SBT",54.94882313,-111.5958669,0,0.0326188206672668,20670351,2,2,"cc",1987,284748.46092,17188.7408263239,28,30,"SBT-03-53-11_0-1_20150617_230004",168,0.852777777777778,0,0,0.000304335203150098,0.00010069191493183,1.79624883771634,1.90403446398865,"SBT-03-53-11 2015",1
"SBT-03-53-11",2015,0,0,"SBT",54.94882313,-111.5958669,0,0.0326188206672668,20670351,2,2,"cc",1987,284748.46092,17188.7408263239,28,30,"SBT-03-53-11_0-1_20150616_220004",167,-0.139166666666667,0,0,0.00038300399055314,0.000283993811043339,1.80284721828141,1.63118761755545,"SBT-03-53-11 2015",2
"SBT-03-53-11",2015,0,0,"SBT",54.94882313,-111.5958669,0,0.0326188206672668,20670351,2,2,"cc",1987,284748.46092,17188.7408263239,28,30,"SBT-03-53-11_0-1_20150617_220004",168,-0.147222222222222,0,0,0.000257235929675906,0.0000933930863543926,1.81156976574118,1.91212969257857,"SBT-03-53-11 2015",3
"SBT-03-53-11",2015,0,0,"SBT",54.94882313,-111.5958669,0,0.0326188206672668,20670351,2,2,"cc",1987,284748.46092,17188.7408263239,28,30,"SBT-03-53-11_0-1_20150616_230004",167,0.860833333333333,0,0,0.000448858868969132,0.000129644632481367,1.81182270864258,1.9082123280803,"SBT-03-53-11 2015",4
"SBT-03-53-11",2015,0,0,"SBT",54.94882313,-111.5958669,0,0.0326188206672668,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-11_0-1_20150617_230004",168,0.852777777777778,0,0,0.000304335203150098,0.00010069191493183,1.79624883771634,1.90403446398865,"SBT-03-53-11 2015",5
"SBT-03-53-11",2015,0,0,"SBT",54.94882313,-111.5958669,0,0.0326188206672668,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-11_0-1_20150616_220004",167,-0.139166666666667,0,0,0.00038300399055314,0.000283993811043339,1.80284721828141,1.63118761755545,"SBT-03-53-11 2015",6
"SBT-03-53-11",2015,0,0,"SBT",54.94882313,-111.5958669,0,0.0326188206672668,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-11_0-1_20150617_220004",168,-0.147222222222222,0,0,0.000257235929675906,0.0000933930863543926,1.81156976574118,1.91212969257857,"SBT-03-53-11 2015",7
"SBT-03-53-11",2015,0,0,"SBT",54.94882313,-111.5958669,0,0.0326188206672668,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-11_0-1_20150616_230004",167,0.860833333333333,0,0,0.000448858868969132,0.000129644632481367,1.81182270864258,1.9082123280803,"SBT-03-53-11 2015",8
"SBT-03-53-12",2015,0,0,"SBT",54.9485889,-111.5978151,0,0.0409453697502613,20670351,2,2,"cc",1987,284748.46092,34506.5764727094,28,30,"SBT-03-53-12_0-1_20150616_220004",167,-0.139166666666667,0,0,0.00010329912807513,0.0000653939051668352,1.82195349053276,1.84309277180555,"SBT-03-53-12 2015",1
"SBT-03-53-12",2015,0,0,"SBT",54.9485889,-111.5978151,0,0.0409453697502613,20670351,2,2,"cc",1987,284748.46092,34506.5764727094,28,30,"SBT-03-53-12_0-1_20150617_230004",168,0.8525,0,0,0.000108305351253372,0.0000672420413240371,1.82406018320462,1.89048988716882,"SBT-03-53-12 2015",2
"SBT-03-53-12",2015,0,0,"SBT",54.9485889,-111.5978151,0,0.0409453697502613,20670351,2,2,"cc",1987,284748.46092,34506.5764727094,28,30,"SBT-03-53-12_0-1_20150616_230004",167,0.860833333333333,0,0,0.000142942115602297,0.0000708006507872325,1.80224719494572,1.89699782775912,"SBT-03-53-12 2015",3
"SBT-03-53-12",2015,0,0,"SBT",54.9485889,-111.5978151,0,0.0409453697502613,20670351,2,2,"cc",1987,284748.46092,34506.5764727094,28,30,"SBT-03-53-12_0-1_20150617_220004",168,-0.1475,0,0,0.000088956257388028,0.000070023191434276,1.80635384713406,1.7887480550436,"SBT-03-53-12 2015",4
"SBT-03-53-12",2015,0,0,"SBT",54.9485889,-111.5978151,0,0.0409453697502613,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-12_0-1_20150616_220004",167,-0.139166666666667,0,0,0.00010329912807513,0.0000653939051668352,1.82195349053276,1.84309277180555,"SBT-03-53-12 2015",5
"SBT-03-53-12",2015,0,0,"SBT",54.9485889,-111.5978151,0,0.0409453697502613,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-12_0-1_20150617_230004",168,0.8525,0,0,0.000108305351253372,0.0000672420413240371,1.82406018320462,1.89048988716882,"SBT-03-53-12 2015",6
"SBT-03-53-12",2015,0,0,"SBT",54.9485889,-111.5978151,0,0.0409453697502613,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-12_0-1_20150616_230004",167,0.860833333333333,0,0,0.000142942115602297,0.0000708006507872325,1.80224719494572,1.89699782775912,"SBT-03-53-12 2015",7
"SBT-03-53-12",2015,0,0,"SBT",54.9485889,-111.5978151,0,0.0409453697502613,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-12_0-1_20150617_220004",168,-0.1475,0,0,0.000088956257388028,0.000070023191434276,1.80635384713406,1.7887480550436,"SBT-03-53-12 2015",8
"SBT-03-53-13",2015,0,0,"SBT",54.94859273,-111.5970345,0,0.0372140891849995,20670351,2,2,"cc",1987,284748.46092,30280.1024475216,28,30,"SBT-03-53-13_0-1_20150616_230004",167,0.860833333333333,0,0,0.000401699342589922,0.000193537891169761,1.83314650637192,1.91360608294458,"SBT-03-53-13 2015",1
"SBT-03-53-13",2015,0,0,"SBT",54.94859273,-111.5970345,0,0.0372140891849995,20670351,2,2,"cc",1987,284748.46092,30280.1024475216,28,30,"SBT-03-53-13_0-1_20150617_230004",168,0.852777777777778,0,0,0.000318224269147197,0.000183853493176478,1.85408732780264,1.90894533149867,"SBT-03-53-13 2015",2
"SBT-03-53-13",2015,0,0,"SBT",54.94859273,-111.5970345,0,0.0372140891849995,20670351,2,2,"cc",1987,284748.46092,30280.1024475216,28,30,"SBT-03-53-13_0-1_20150616_220004",167,-0.139166666666667,0,0,0.000299382241611186,0.000211939751378786,1.83831455492536,1.77892362540774,"SBT-03-53-13 2015",3
"SBT-03-53-13",2015,0,0,"SBT",54.94859273,-111.5970345,0,0.0372140891849995,20670351,2,2,"cc",1987,284748.46092,30280.1024475216,28,30,"SBT-03-53-13_0-1_20150617_220004",168,-0.147222222222222,0,0,0.000277630142506726,0.000182851734839251,1.85910859280842,1.90826429450255,"SBT-03-53-13 2015",4
"SBT-03-53-13",2015,0,0,"SBT",54.94859273,-111.5970345,0,0.0372140891849995,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-13_0-1_20150616_230004",167,0.860833333333333,0,0,0.000401699342589922,0.000193537891169761,1.83314650637192,1.91360608294458,"SBT-03-53-13 2015",5
"SBT-03-53-13",2015,0,0,"SBT",54.94859273,-111.5970345,0,0.0372140891849995,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-13_0-1_20150617_230004",168,0.852777777777778,0,0,0.000318224269147197,0.000183853493176478,1.85408732780264,1.90894533149867,"SBT-03-53-13 2015",6
"SBT-03-53-13",2015,0,0,"SBT",54.94859273,-111.5970345,0,0.0372140891849995,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-13_0-1_20150616_220004",167,-0.139166666666667,0,0,0.000299382241611186,0.000211939751378786,1.83831455492536,1.77892362540774,"SBT-03-53-13 2015",7
"SBT-03-53-13",2015,0,0,"SBT",54.94859273,-111.5970345,0,0.0372140891849995,20670351,2,2,"well",1985,18172.55702,18018.0155030254,30,30,"SBT-03-53-13_0-1_20150617_220004",168,-0.147222222222222,0,0,0.000277630142506726,0.000182851734839251,1.85910859280842,1.90826429450255,"SBT-03-53-13 2015",8
"SBT-03-53-14",2015,0,0,"SBT",54.94857882,-111.5962068,0,0.0355569757521152,20670351,2,2,"cc",1987,284748.46092,24454.088901263,28,30,"SBT-03-53-14_0-1_20150617_220004",168,-0.147222222222222,0,0,0.000107258313174905,0.0000776275281011941,1.88638775445543,1.91341938032248,"SBT-03-53-14 2015",1
"SBT-03-53-14",2015,0,0,"SBT",54.94857882,-111.5962068,0,0.0355569757521152,20670351,2,2,"cc",1987,284748.46092,24454.088901263,28,30,"SBT-03-53-14_0-1_20150617_230004",168,0.852777777777778,0,0,0.000115324227690921,0.0000765970643283677,1.85690219631816,1.90417710211343,"SBT-03-53-14 2015",2
"SBT-03-53-14",2015,0,0,"SBT",54.94857882,-111.5962068,0,0.0355569757521152,20670351,2,2,"cc",1987,284748.46092,24454.088901263,28,30,"SBT-03-53-14_0-1_20150616_230004",167,0.860833333333333,0,0,0.000150691435731389,0.0000829286393535919,1.82419522761041,1.9090739916318,"SBT-03-53-14 2015",3
"SBT-03-53-14",2015,0,0,"SBT",54.94857882,-111.5962068,0,0.0355569757521152,20670351,2,2,"cc",1987,284748.46092,24454.088901263,28,30,"SBT-03-53-14_0-1_20150616_220004",167,-0.139166666666667,0,0,0.000114310441631346,0.000194307634046174,1.87173329168397,1.63010636675132,"SBT-03-53-14 2015",4
